142,350.07467298644
143,350.076171798602
144,350.07726948626475
145,350.0779390759157
146,350.07816411546935
147,349.94654622814284
148,349.94667527517936
149,349.9471737277369
150,349.94817690836123
151,349.9496587604646
152,349.95152952228085
153,349.95372225256756
154,349.95618069341305
155,349.958844268139
156,349.961647336819
157,349.96452084012526
158,349.96739400954704
159,349.97019611020664
160,349.972858180596
161,349.97531472702155
162,349.9775053308571
163,349.9793761294199
164,349.98088113469396
165,349.9819833581435
166,349.9826557146759
167,349.9828816841483
168,349.81193214954146
169,349.8120671190157
170,349.8125773756719
171,349.81359026492765
172,349.81507941478424
173,349.81695758707366
174,349.81915878502315
175,349.8216267001493
176,349.8243005360246
177,349.82711440305525
178,349.8299989766509
179,349.8328832158188
180,349.83569611312095
181,349.8383684412454
182,349.8408344540099
183,349.8430334998053
184,349.844911508217
185,349.8464223138286
186,349.84752878540434
187,349.84820373334503
188,349.84843057376236
189,349.6430874005293
190,349.6432278971416
191,349.6437491179698
192,349.6447709798385
193,349.6462668252216
194,349.6481517748857
195,349.65036071523303
196,349.65283729319947
197,349.6555205113059
198,349.6583442517112
199,349.6612389473429
200,349.6641333080854
201,349.6669560773128
202,349.66963778467704
203,349.6721124531227
204,349.67431921800033
205,349.6762038189248
206,349.6777199282544
207,349.678830284253
208,349.67950760174466
209,349.6797352385408
210,349.4452217658167
211,349.4453673424443
212,349.44589860137796
213,349.4469285995966
214,349.4484304235459
215,349.4503213807946
216,349.452537179075
217,349.4550214302107
218,349.4577129586956
219,349.4605454445752
220,349.46344910601994
221,349.46635243226655
222,349.4691839459618
223,349.47187396147103
224,349.4743562972095
225,349.47656989979635
226,349.47846034054373
227,349.4799811480836
228,349.48109494504774
229,349.4817743615846
230,349.48200270385
231,349.22369153717074
232,349.223841712603
233,349.2243820080742
234,349.22541921047815
235,349.2269261812137
236,349.22882223756375
237,349.2310438472307
238,349.23353460015346
239,349.236233170315
240,349.23907306661016
241,349.24198432528163
242,349.2448952486225
243,349.247734172223
244,349.25043122801617
245,349.2529200610771
246,349.25513945806756
247,349.2570348476477
248,349.25855963661917
249,349.2596763496055
250,349.2603575449728
251,349.26058648508797
252,348.9838623517964
253,348.9840166174423
254,348.9845648802905
255,348.985608263553
256,348.98711943629985
257,348.98901954548666
258,348.9912457587445
259,348.99374166120435
260,348.9964458083637
261,348.9992915737665
262,349.0022088496347
263,349.00512579020796
264,349.0079705829271
265,349.0106732151972
266,349.0131671947835
267,349.0153911816043
268,349.01729049129375
269,349.01881843411843
270,349.01993745702794
271,349.0206200615027
272,349.020849475207
273,348.7309722845471
274,348.7311301088144
275,348.7316852099685
276,348.73273366563143
277,348.7342479869204
278,348.736150969144
279,348.7383804217668
280,348.7408799460366
281,348.7435880153728
282,348.74643790845477
283,348.7493594163246
284,348.75228058910653
285,348.7551295100462
286,348.7578360648731
287,348.7603336647233
288,348.7625608803293
289,348.76446294776963
290,348.76599310934824
291,348.76711375733794
292,348.7677973531617
293,348.76802710005285
294,348.46999851996276
295,348.4701593519861
296,348.4707201103868
297,348.47177245236946
298,348.4732887668931
299,348.47519331643736
300,348.4774244965789
301,348.47992594932884
302,348.4826361065595
303,348.48548819702165
304,348.4884119580508
305,348.4913353843928
306,348.49418650379187
307,348.4968951478125
308,348.49939467607294
309,348.50162361173557
310,348.5035271484316
311,348.50505849219394
312,348.5061800060977
313,348.50686413017826
314,348.50709405461885
315,348.2055310326386
316,348.205694305229
317,348.20625949555216
318,348.2073144689643
319,348.2088315288916
320,348.2107362249647
321,348.21296748577214
322,348.21546902218944
323,348.2181792688887
324,348.22103145366145
325,348.2239553118882
326,348.22687883600753
327,348.2297300513479
328,348.2324387870454
329,348.23493840036565
330,348.2371674122538
331,348.2390710143293
332,348.2406024108716
333,348.2417239635349
334,348.24240811130454
335,348.2426380437143
336,347.9416564463166
337,347.9418215838229
338,347.9423899423101
339,347.9434462336223
340,347.9449627102861
341,347.94686603099404
342,347.94909560691326
343,347.9515952489639
344,347.95430344229436
345,347.9571534662805
346,347.96007510983264
347,347.96299642000923
348,347.9658454766361
349,347.96855216193075
350,347.9710498835225
351,347.9732772087853
352,347.97517937069546
353,347.9767096088193
354,347.9778303131781
355,347.9785139435178
356,347.97874370203294
357,347.6818541061902
358,347.6820206059115
359,347.68259081711153
360,347.6836470673107
361,347.6851615676688
362,347.6870619101052
363,347.68928793994604
364,347.6917836017381
365,347.69448748136176
366,347.6973329651602
367,347.70024995408716
368,347.7031666099255
369,347.7060111271593
370,347.70871349979296
371,347.7112072416211
372,347.7134310179424
373,347.71533014902093
374,347.716857948936
375,347.71797686763256
376,347.71865940872254
377,347.7188888011561
378,347.42890644329555
379,347.42907424236245
380,347.42964470695523
381,347.430699534483
382,347.43221062721193
383,347.4341063393619
384,347.436326902183
385,347.43881642821873
386,347.44151365571014
387,347.4443521349126
388,347.4472619393501
389,347.45017140797034
390,347.4530089126683
391,347.4557046206532
392,347.4581922103978
393,347.46041049920893
394,347.4623049429236
395,347.4638289713958
396,347.464945127683
397,347.46562598358236
398,347.4658548096287
399,347.1848367283951
400,347.18500621105795
401,347.1855740232835
402,347.18662589134425
403,347.18813212225433
404,347.19002152013
405,347.1922346512263
406,347.19471583499706
407,347.1974040150831
408,347.2002329638683
409,347.2031329894167
410,347.20603267196174
411,347.20886062536107
412,347.211547253321
413,347.21402645933676
414,347.2162372685649
415,347.2181253222832
416,347.21964420873155
417,347.2207565983822
418,347.22143515633405
419,347.2216632100239
420,346.95088175607134
421,346.95104833614147
422,346.95160621203837
423,346.9526515125638
424,346.9541513353675
425,346.95603272328134
426,346.9582363831898
427,346.9607069335877
428,346.9633835868036
429,346.9662003987632
430,346.9690879762769
431,346.97197520644687
432,346.9747910104139
433,346.97746609188835
434,346.97993463957266
435,346.9821359419098
436,346.9840158750009
437,346.9855282276201
438,346.9866358315475
439,346.9873114699978
440,346.98753854245194
441,349.5679683273186
442,349.56833627183374
443,349.5693595841339
444,349.5707546497331
445,349.5724748068022
446,349.57450538856875
447,349.5768074881986
448,349.5793291241661
449,349.58201135370365
450,349.5847903499026
451,349.5875993126644
452,349.59037031639707
453,349.59303610473626
454,349.59553182133277
455,349.5977966531025
456,349.5997753559926
457,349.6014196320642
458,349.602689328077
459,349.6035534288544
460,349.60399082292065
461,349.7019401410681
462,349.6999270539265
463,349.70098187432785
464,349.70047224603337
465,349.70114725516146
466,349.7013684844077
467,349.7020090780718
468,349.7026245276602
469,349.70339381090986
470,349.70424012495386
471,349.70517794013216
472,349.7061942862873
473,349.7072841645075
474,349.7084396930957
475,349.70965385124816
476,349.7109187543835
477,349.71222650418525
478,349.71356885532583
479,349.714937416448
480,349.71632363977386
481,349.7177188873846
482,349.7191144785052
483,349.72050174349914
484,349.7218720694436
485,349.72321696402497
486,349.72452808832685
487,349.7257973323891
488,349.7270168328044
489,349.728179058439
490,349.72927681208995
491,349.73030332428505
492,349.73125223885125
493,349.7321177124844
494,349.73289438453855
495,349.7335774799303
496,349.7341627638654
497,349.7346466455688
498,349.7350261190454
499,349.7352988651165
500,349.7354631796562
501,349.7355180714494
502,349.78387919365986
503,349.7846097005401
504,349.7857133766027
505,349.7871037595397
506,349.78881342778936
507,349.79083897297147
508,349.79314074160607
509,349.79566554759646
510,349.79835354208313
511,349.80114016751475
512,349.80395800210727
513,349.8067385746649
514,349.8094141419975
515,349.81191941169004
516,349.81419318279796
517,349.8161798721022
518,349.8178308932287
519,349.81910585787244
520,349.8199735718238
521,349.8204128028744
522,349.8826943079726
523,349.8816635466855
524,349.8824296248391
525,349.8821151238024
526,349.88278807587193
527,349.88304062321873
528,349.8836933254776
529,349.88432587587295
530,349.8851055896014
531,349.8859646019098
532,349.88691283614685
533,349.8879397629707
534,349.88903961240635
535,349.8902049145398
536,349.8914286077634
537,349.89270287207427
538,349.89401982163406
539,349.8953712210962
540,349.8967486769871
541,349.8981436338775
542,349.8995474398785
543,349.90095139660724
544,349.9023468131993
545,349.90372505331806
546,349.90507759934576
547,349.9063960860199
548,349.9076723763586
549,349.90889857979334
550,349.91006713829006
551,349.9111708283278
552,349.9122028551204
553,349.9131568383478
554,349.9140269121654
555,349.91480769502215
556,349.9154943930176
557,349.91608275454615
558,349.91656917447705
559,349.9169506347401
560,349.9172248068007
561,349.91738997963654
562,349.91744515801724
563,349.94573292136
564,349.94642415045416
565,349.94745429694814
566,349.94880494231586
567,349.95049098116397
568,349.9525027752693
569,349.9547976393018
570,349.95732050174837
571,349.9600102099511
572,349.96280121830705
573,349.96562530729506
574,349.9684133333717
575,349.9710969721882
576,349.9736104235635
577,349.97589204355035
578,349.9778858672348
579,349.97954298725324
580,349.98082275588837
581,349.98169378252885
582,349.9821347030576
583,350.0082832397978
584,350.0075325194401
585,350.00831044582094
586,350.0080497639854
587,350.0087273037913
588,350.00900743859177
589,350.00966961087477
590,350.0103167072755
591,350.0111069289174
592,350.01197672255205
593,350.0129347875144
594,350.0139713453841
595,350.01508049691415
596,350.0162549446123
597,350.0174876222607
598,350.0187707567717
599,350.0200964640814
600,350.0214565145522
601,350.0228425064287
602,350.02424587256746
603,350.02565794340956
604,350.0270699997968
605,350.0284733269758
606,350.02985926285186
607,350.03121926250225
608,350.0325449325487
609,350.0338281074656
610,350.03506086817646
611,350.0362356285764
612,350.0373451377926
613,350.03838257483153
614,350.039341534438
615,350.0402161275494
616,350.0410009511218
617,350.0416911919379
618,350.04228258115717
619,350.04277149894654
620,350.04315491488086
621,350.0434304908548
622,350.0435965088028
623,350.04365196938545
624,350.0495560583275
625,350.0501408873472
626,350.05112625941825
627,350.05245432211274
628,350.054129579097
629,350.0561372799659
630,350.05843261869387
631,350.0609592963256
632,350.063655274714
633,350.066454302669
634,350.06928756243553
635,350.0720853840566
636,350.0747789717111
637,350.0773021014974
638,350.079592751591
639,350.08159462595574
640,350.0832585351779
641,350.0845436013998
642,350.0854182585681
643,350.08586102417723
644,350.0809859420382
645,350.08031629455826
646,350.0810827184031
647,350.0808613815276
648,350.0815314414635
649,350.08183018234314
650,350.0824946627717
651,350.08315080402093
652,350.0839467653932
653,350.08482327148795
654,350.08578769983956
655,350.08683084980856
656,350.0879466471542
657,350.089127892514
658,350.0903674722315
659,350.09165761993546
660,350.092990423732
661,350.0943576342252
662,350.09575082097786
663,350.0971613876731
664,350.09858063261225
665,350.09999980336687
666,350.1014101507306
667,350.1028029776387
668,350.1041697039727
669,350.1055019013105
670,350.10679136959436
671,350.1080301559543
672,350.1092106416376
673,350.1103255443738
674,350.1113680134567
675,350.1123316156104
676,350.11321043590453
677,350.1139990474913
678,350.11469261588564
679,350.11528685334764
680,350.11577812398485
681,350.1161633839114
682,350.11644028462416
683,350.11660710040934
684,350.11666282747746
685,350.09723684586197
686,350.0977883921145
687,350.0987604028457
688,350.1000852783094
689,350.10176294004395
690,350.1037762118703
691,350.10607935295394
692,350.10861552865583
693,350.1113222464555
694,350.1141328385896
695,350.11697809253405
696,350.1197879607784
697,350.122493288069
698,350.1250275128317
699,350.1273283022136
700,350.12933908112456
701,350.13101041831266
702,350.132301236106
703,350.13317981476956
704,350.13362456748865
705,350.1019870341201
706,350.10136151538995
707,350.1020987548462
708,350.1019072348551
709,350.102564331824
710,350.10287696347456
711,350.1035405401428
712,350.1042027609097
713,350.10500213935313
714,350.10588332076736
715,350.1068523811049
716,350.1079005959909
717,350.1090216962311
718,350.1102085427164
719,350.11145395414195
720,350.1127501511332
721,350.114089180066
722,350.1154627597121
723,350.116862421474
724,350.11827953181484
725,350.1197053503294
726,350.1211310857273
727,350.1225479496974
728,350.12394720621825
729,350.1253202366211
730,350.1266585745456
731,350.127953982958
732,350.1291984730773
733,350.1303843917064
734,350.1315044236203
735,350.1325516870892
736,350.1335197196764
737,350.13440257963265
738,350.1351948154829
739,350.13589157080503
740,350.13648853838527
741,350.1369820658198
742,350.13736909539483
743,350.137647267936
744,350.1378148498873
745,350.1378708328984
746,350.0931872453075
747,350.0937318695544
748,350.09470145344534
749,350.0960294423521
750,350.0977137358173
751,350.09973559392967
752,350.1020487579638
753,350.10459609270015
754,350.10731479950624
755,350.11013789481655
756,350.1129958437275
757,350.1158182754729
758,350.11853571739437
759,350.1210813034862
760,350.1233924164563
761,350.12541222344885
762,350.12709106823803
763,350.12838768633145
764,350.1292702138076
765,350.1297169657547
766,350.07361090464383
767,350.0730229643945
768,350.0737301569967
769,350.0735656010337
770,350.0742094324027
771,350.0745346070402
772,350.07519684633843
773,350.0758644776784
774,350.0766668382169
775,350.077552252525
776,350.07852556368255
777,350.07957848195554
778,350.08070454987296
779,350.08189667832477
780,350.0831476175589
781,350.0844495718966
782,350.0857945448471
783,350.0871742220681
784,350.0885800961623
785,350.0900034959315
786,350.09143564209364
787,350.092867704494
788,350.09429085586873
789,350.0956963214916
790,350.0970754444963
791,350.09841972099065
792,350.0997208774217
793,350.1009708895831
794,350.1021620703391
795,350.10328707201734
796,350.10433898236005
797,350.10531131026613
798,350.10619808761913
799,350.10699383876084
800,350.1076936857148
801,350.10829330215637
802,350.1087890194734
803,350.1091777663806
804,350.10945717323415
805,350.1096254987842
806,350.1096817302045
807,350.0414325417219
808,350.0419737129134
809,350.0429424076415
810,350.04427427842137
811,350.0459655695028
812,350.0479961578155
813,350.0503193419579
814,350.0528777263386
815,350.0556082348955
816,350.0584435907517
817,350.0613139555312
818,350.06414865173116
819,350.06687790402094
820,350.06943455513385
821,350.07175571505184
822,350.0737843033939
823,350.0754704476612
824,350.07677270363496
825,350.0776590686055
826,350.0781077632046
827,349.9994638131955
828,349.9989110810438
829,349.9995896769863
830,349.99945067232164
831,350.0000819099599
832,350.0004189819232
833,350.0010799782393
834,350.0017527555812
835,350.00255798258667
836,350.0034474467172
837,350.0044248376313
838,350.0054822684377
839,350.0066131062588
840,350.0078103072013
841,350.00906655654916
842,350.0103740424005
843,350.0117247270929
844,350.0131102642858
845,350.01452210922366
846,350.01595155441856
847,350.01738978315666
848,350.0188279278586
849,350.02025712376616
850,350.0216685588945
851,350.02305353961236
852,350.02440352590764
853,350.02571020908107
854,350.02696553083683
855,350.02816177137703
856,350.02929155180874
857,350.0303479304982
858,350.03132438875747
859,350.0322149331057
860,350.033014064608
861,350.03371688455354
862,350.03431904822725
863,350.0348168714196
864,350.0352072697881
865,350.03548786361506
866,350.03565690424455
867,350.03571337454855
868,349.94601036763635
869,349.946548512628
870,349.9475164973881
871,349.9488521518908
872,349.9505501694035
873,349.95258912180964
874,349.95492189165054
875,349.9574908380417
876,349.9602326219622
877,349.96307968777325
878,349.9659619083109
879,349.9688083139489
880,349.9715488409549
881,349.9741160544507
882,349.976446804408
883,349.9784837744185
884,349.9801768857374
885,349.9814845227306
886,349.98237455031335
887,349.9828250990215
888,349.883834859172
889,349.8833152623445
890,349.88396689108515
891,349.8838519669385
892,349.88447133793886
893,349.88481961583153
894,349.88547945542325
895,349.8861570795842
896,349.886965022789
897,349.88785830990076
898,349.888839559417
899,349.8899012554862
900,349.8910366036342
901,349.8922386008293
902,349.8934998715693
903,349.8948125883124
904,349.89616867452526
905,349.8975597535506
906,349.89897724530204
907,349.90041240794653
908,349.9018563893635
909,349.9033002865666
910,349.9047351993229
911,349.90615228040764
912,349.9075428014011
913,349.90889818812576
914,349.9102100986314
915,349.9114704423729
916,349.91267146865295
917,349.9138057690423
918,349.9148663741163
919,349.91584673909085
920,349.91674084648406
921,349.91754317534486
922,349.91824880734396
923,349.9188533803642
924,349.9193531954432
925,349.91974515588436
926,349.9200268724369
927,349.9201965894457
928,349.92025328570213
929,349.81142832893397
930,349.8119636534985
931,349.8129309777377
932,349.8142701848453
933,349.81597451060327
934,349.8180213018354
935,349.8203630525034
936,349.82294189296107
937,349.8256942383255
938,349.82855227212633
939,349.83144559689265
940,349.83430296952196
941,349.8370540562574
942,349.8396311622695
943,349.84197089404483
944,349.8440157141407
945,349.8457153506501
946,349.8470280273964
947,349.8479214853082
948,349.8483737705396
949,349.73146811056677
950,349.73097949948
951,349.7316058931109
952,349.7315134766147
953,349.73212174153645
954,349.73248046902233
955,349.7331392150378
956,349.7338213355141
957,349.73463179483673
958,349.73552861985473
959,349.7365134432487
960,349.7375790880837
961,349.73871861278445
962,349.7399250511503
963,349.7411909716884
964,349.74250853227704
965,349.743869620398
966,349.7452658313165
967,349.74668855222
968,349.7481290094774
969,349.7495783181694
970,349.7510275425225
971,349.7524677494501
972,349.75389005908465
973,349.7552857107967
974,349.7566460987563
975,349.7579628502243
976,349.7592278447818
977,349.760433303116
978,349.76157178943765
979,349.7626363085844
980,349.7636202915966
981,349.7645176987652
982,349.7653229887431
983,349.7660312250287
984,349.7666380293917
985,349.7671396891978
986,349.7675330963086
987,349.76781585264564
988,349.7679861960629
989,349.76804310158093
990,349.64261344375655
991,349.6431461144333
992,349.6441127664287
993,349.64545519998194
994,349.6471652927098
995,349.64921925223035
996,349.6515692147221
997,349.6541571018073
998,349.65691910394315
999,349.6597871662263
1000,349.66269064407527
1001,349.66555804435967
1002,349.6683187864319
1003,349.6709049377751
1004,349.6732528822339
1005,349.67530488023766
1006,349.67701048324165
1007,349.678327768251
1008,349.67922436280986
1009,349.67967823589856
1010,349.54744925143365
1011,349.54698936906675
1012,349.54759234565023
1013,349.5475207677088
1014,349.54811870607944
1015,349.5484870623014
1016,349.5491447466958
1017,349.549830958082
1018,349.5506436781453
1019,349.55154369286356
1020,349.5525317364583
1021,349.55360093886
1022,349.55474422642015
1023,349.5559546661633
1024,349.55722477599585
1025,349.55854670079174
1026,349.55991229553433
1027,349.5613131302291
1028,349.5627405625668
1029,349.56418579026547
1030,349.5656398988584
1031,349.5670939230301
1032,349.56853890008927
1033,349.56996592076024
1034,349.5713661953829
1035,349.5727310896163
1036,349.57405220296516
1037,349.57532138810126
1038,349.57653083991704
1039,349.5776730979724
1040,349.5787411439089
1041,349.5797283869797
1042,349.5806287674464
1043,349.5814367255789
1044,349.58214730850204
1045,349.5827561234561
1046,349.5832594454919
1047,349.5836541561579
1048,349.58393784941546
1049,349.5841087572751
1050,349.5841658513522
1051,349.44477537109225
1052,349.4453055310544
1053,349.44627144506137
1054,349.4476166869767
1055,349.4493318821034
1056,349.4513921910949
1057,349.45374942717655
1058,349.45634532730736
1059,349.4591158830055
1060,349.4619928281886
1061,349.46490529940064
1062,349.4677815820451
1063,349.47055087677967
1064,349.4731450405329
1065,349.475500259909
1066,349.4775586162705
1067,349.4792695045733
1068,349.48059087174664
1069,349.48149024487185
1070,349.4819455245504
1071,349.33707801478846
1072,349.3366445088495
1073,349.3372259526954
1074,349.3371734601677
1075,349.33776185947784
1076,349.3381389631643
1077,349.3387955821237
1078,349.3394854232599
1079,349.34030009056613
1080,349.34120288125564
1081,349.3421937195948
1082,349.343266010793
1083,349.344412564526
1084,349.3456264779585
1085,349.34690022435353
1086,349.34822593770514
1087,349.349595444591
1088,349.3510002931835
1089,349.3524318155295
1090,349.35388118449566
1091,349.3553394599583
1092,349.3567976509554
1093,349.3582467690997
1094,349.3596778795804
1095,349.36108216753684
1096,349.3624509738704
1097,349.3637758739941
1098,349.3650486972073
1099,349.36626161601345
1100,349.3674071485621
1101,349.36847825635607
1102,349.36946832973206
1103,349.37037129155544
1104,349.3711815661364
1105,349.3718941863764
1106,349.3725047469056
1107,349.3730095120752
1108,349.373405354478
1109,349.37368986116667
1110,349.37386125907176
1111,349.3739185168565
1112,349.22327031339677
1113,349.2237980833162
1114,349.22476313774854
1115,349.2261106763343
1116,349.2278301840926
1117,349.22989587288265
1118,349.2322592718729
1119,349.2348619616029
1120,349.2376397650295
1121,349.24052423712493
1122,349.2434443289722
1123,349.2463281383127
1124,349.24910468048034
1125,349.25170563396205
1126,349.2540670182002
1127,349.256130762783
1128,349.2578461300202
1129,349.2591709565819
1130,349.2600726843882
1131,349.26052915607977
1132,349.1057324578513
1133,349.1053229020524
1134,349.10588474347827
1135,349.10584951464364
1136,349.10642916020606
1137,349.1068140756443
1138,349.10746958643176
1139,349.1081625412797
1140,349.1089787831923
1141,349.1098838701473
1142,349.11087700522563
1143,349.1119518381711
1144,349.11310107759795
1145,349.1143178483225
1146,349.11559458546213
1147,349.1169234148281
1148,349.1182961392822
1149,349.11970428921074
1150,349.12113917550204
1151,349.1225919506121
1152,349.1240536533057
1153,349.12551527153397
1154,349.1269677957693
1155,349.12840227020024
1156,349.1298098592348
1157,349.13118188340945
1158,349.1325098983163
1159,349.13378571403024
1160,349.1350014846308
1161,349.1361497106593
1162,349.1372233370432
1163,349.13821573855773
1164,349.13912082375543
1165,349.1399330038112
1166,349.14064729992754
1167,349.14125929635344
1168,349.1417652486391
1169,349.1421620220071
1170,349.1424471978247
1171,349.1426189988424
1172,349.1426763912927
1173,348.983463844058
1174,348.9839893201612
1175,348.9849533355264
1176,348.98630256516697
1177,348.9880254711892
1178,348.9900954200132
1179,348.9924636995976
1180,348.9950717664767
1181,348.99785531006387
1182,349.00074574358666
1183,349.00367187123993
1184,349.0065616421293
1185,349.0093439247902
1186,349.0119502563519
1187,349.0143165238199
1188,349.01638453653186
1189,349.0181034516872
1190,349.0194310185828
1191,349.0203346116556
1192,349.02079202760723
1193,348.8587313859707
1194,348.85834330166807
1195,348.858887498666
1196,348.8588676587829
1197,348.85943932523827
1198,348.8598310689818
1199,348.86048538829755
1200,348.8611808881558
1201,348.86199827354994
1202,348.8629051123742
1203,348.8638999748118
1204,348.86497672551343
1205,348.86612798775525
1206,348.8673469121673
1207,348.86862590271267
1208,348.8699570802891
1209,348.87133222932624
1210,348.8727428670723
1211,348.8741802883672
1212,348.8756356303336
1213,348.87709991581244
1214,348.8785641168677
1215,348.8800192080411
1216,348.8814562176896
1217,348.88286629459964
1218,348.884240743953
1219,348.8855711064044
1220,348.8868491775334
1221,348.88806709753
1222,348.8892173536584
1223,348.8902928783506
1224,348.8912870346461
1225,348.8921937203041
1226,348.89300733659763
1227,348.89372289590216
1228,348.89433597464165
1229,348.894842821726
1230,348.8952402968223
1231,348.89552597700447
1232,348.89569808187497
1233,348.8957555758325
1234,348.73059399554154
1235,348.7311172477966
1236,348.73207998605926
1237,348.7334302091683
1238,348.735155478072
1239,348.7372284215414
1240,348.7396001328832
1241,348.7422119810782
1242,348.74499956152346
1243,348.74789418771763
1244,348.75082456054884
1245,348.7537185245802
1246,348.7565048450781
1247,348.7591149597162
1248,348.7614846623059
1249,348.76355567754604
1250,348.7652770886529
1251,348.76660658341274
1252,348.76751148874945
1253,348.7679695690194
1254,348.6011987303928
1255,348.60082960624624
1256,348.60135812860494
1257,348.6013517643631
1258,348.60191620897865
1259,348.6023137568003
1260,348.602966760581
1261,348.6036641874503
1262,348.60448222892285
1263,348.60539021345113
1264,348.6063861654966
1265,348.60746413634433
1266,348.60861667963025
1267,348.60983697064756
1268,348.61111738964564
1269,348.6124500564409
1270,348.61382674287347
1271,348.61523895827395
1272,348.6166779871546
1273,348.61813495697476
1274,348.61960088046175
1275,348.6210667196115
1276,348.62252343885797
1277,348.6239620565181
1278,348.62537371146664
1279,348.6267496991427
1280,348.62808155071997
1281,348.6293610525796
1282,348.63058033609474
1283,348.63173188010006
1284,348.6328086090942
1285,348.6338038786649
1286,348.63471157971753
1287,348.6355261072337
1288,348.636242467986
1289,348.6368562334246
1290,348.63736364824325
1291,348.6377615685767
1292,348.63804756877664
1293,348.6382198664399
1294,348.6382774248036
1295,348.4696379281407
1296,348.470158999456
1297,348.4711201653069
1298,348.4724705967621
1299,348.47419707884507
1300,348.4762716141216
1301,348.47864515121216
1302,348.4812590118133
1303,348.48404874107456
1304,348.48694559933955
1305,348.4898782324882
1306,348.49277442941565
1307,348.495562900377
1308,348.4981750300348
1309,348.5005465625094
1310,348.5026191773498
1311,348.5043419182869
1312,348.50567244027326
1313,348.50657804485775
1314,348.50703647912536
1315,348.3379332953376
1316,348.3375806041901
1317,348.3380954205918
1318,348.33810059291756
1319,348.33865855090727
1320,348.3390608447204
1321,348.33971236941034
1322,348.3404110603708
1323,348.34122921795864
1324,348.34213768472824
1325,348.3431340250313
1326,348.3442124499828
1327,348.34536545918826
1328,348.3465862521192
1329,348.3478671931542
1330,348.3492004053935
1331,348.35057765443906
1332,348.3519904474801
1333,348.35343006495987
1334,348.3548876309237
1335,348.35635415435706
1336,348.35782059358667
1337,348.35927790933493
1338,348.360717116243
1339,348.3621293495454
1340,348.3635059011069
1341,348.3648382986174
1342,348.3661183250766
1343,348.3673381086172
1344,348.36849012497026
1345,348.3695672957142
1346,348.37056297369116
1347,348.37147104728115
1348,348.3722859091489
1349,348.3730025639966
1350,348.3736165814423
1351,348.3741242046227
1352,348.374522288369
1353,348.3748084060271
1354,348.37498077445525
1355,348.37503835645856
1356,348.20518560593996
1357,348.20570451268037
1358,348.2066637567732
1359,348.2080135307747
1360,348.20973997167806
1361,348.211814570196
1362,348.2141881832707
1363,348.21680212905665
1364,348.21959195011567
1365,348.22248890436197
1366,348.22542163529084
1367,348.22831792938115
1368,348.23110649445084
1369,348.233718712767
