420,364.48741024553425
421,364.63837711165013
422,364.77837521226064
423,364.90704013440944
424,365.024909583799
425,365.1324780013346
426,365.23010444523123
427,365.3181751684602
428,365.39711962723675
429,365.46739834819937
430,365.52948987081504
431,365.58387793667214
432,365.63103923781557
433,365.671431961678
434,365.70548532821
435,365.733590254133
436,365.7560912254282
437,365.7732794200063
438,365.78538709566726
439,365.7925832418526
440,365.7949704857946
441,390.0
442,390.0
443,390.0
444,390.0
445,390.0
446,390.0
447,390.0
448,390.0
449,390.0
450,390.0
451,390.0
452,390.0
453,390.0
454,390.0
455,390.0
456,390.0
457,390.0
458,390.0
459,390.0
460,390.0
461,388.82876762595
462,388.91005377376786
463,388.94657267703474
464,388.9734131287842
465,388.9908192808637
466,389.00489517858296
467,389.01591722095867
468,389.0251203336829
469,389.03290174086084
470,389.0396076719805
471,389.04545721540944
472,389.0506110348897
473,389.05518561460497
474,389.05927203152083
475,389.0629395270352
476,389.0662446067868
477,389.0692320483295
478,389.0719393179159
479,389.0743971082456
480,389.07663160432867
481,389.07866478201134
482,389.08051569138183
483,389.0822006057196
484,389.08373380789334
485,389.08512765525626
486,389.0863930897925
487,389.0875396575068
488,389.0885758546315
489,389.0895091219924
490,389.0903460893548
491,389.0910925554367
492,389.0917536667337
493,389.0923338887396
494,389.0928371414439
495,389.0932667645989
496,389.09362562390857
497,389.0939160716334
498,389.0941400325697
499,389.0942989603301
500,389.09439390911996
501,389.09442548532553
502,387.869453761632
503,387.97538698088306
504,388.0345694317042
505,388.0738093337554
506,388.1022605218501
507,388.1239982714254
508,388.1411643212987
509,388.15501099108224
510,388.166334183947
511,388.1756720246423
512,388.18340597399595
513,388.1898164222039
514,388.19511516287355
515,388.19946526699323
516,388.20299369505716
517,388.2057995242015
518,388.2079594190753
519,388.20953130583206
520,388.2105568311558
521,388.21106296481423
522,386.73287093578807
523,386.8278122214631
524,386.8984636970604
525,386.95611012083555
526,387.0004673922143
527,387.0373082740746
528,387.0676759577383
529,387.09347386539423
530,387.1156442096182
531,387.13493929734346
532,387.1518942770426
533,387.1669126889346
534,387.18029876733794
535,387.1922943666519
536,387.2030881215972
537,387.21283520426226
538,387.22166058814065
539,387.2296694964365
540,387.23694897776187
541,387.2435736843451
542,387.2496066656738
543,387.25510280045086
544,387.2601091749988
545,387.26466724471766
546,387.2688129919417
547,387.2725783525864
548,387.27599125543964
549,387.2790766023582
550,387.28185624171306
551,387.2843496668256
552,387.2865739511036
553,387.28854426317827
554,387.2902737782024
555,387.29177407072007
556,387.29305500955553
557,387.29412506741147
558,387.29499120270856
559,387.2956591114488
560,387.29613309676563
561,387.29641628007494
562,387.2965104571592
563,385.84152887097895
564,385.9837899484967
565,386.0818061357551
566,386.1524612676917
567,386.2057089746575
568,386.24723149924085
569,386.28041342347785
570,386.3073803698798
571,386.3295438299417
572,386.3478858962523
573,386.3631165976202
574,386.37576522404396
575,386.38623571412944
576,386.3948414780718
577,386.4018279397958
578,386.4073874621382
579,386.41166938415466
580,386.41478681944653
581,386.41682123549487
582,386.4178254519179
583,384.75772982527474
584,384.8543591056111
585,384.93439580162044
586,385.0052410593021
587,385.06433880678213
588,385.1157729546768
589,385.15995084762613
590,385.1984880916855
591,385.232292932318
592,385.26215856841634
593,385.2887060916742
594,385.3124304252934
595,385.3337254847852
596,385.3529152942747
597,385.3702615005189
598,385.3859840501698
599,385.4002642168868
600,385.4132569260678
601,385.42509237470244
602,385.435883428476
603,385.44572647790045
604,385.4547060899828
605,385.4628954162469
606,385.4703592432105
607,385.47715414644506
608,385.48333056501457
609,385.4889328121568
610,385.4940005336818
611,385.4985686357309
612,385.5026683431849
613,385.5063270773974
614,385.5095692486934
615,385.5124161018375
616,385.5148863281803
617,385.516995888083
618,385.51875849860454
619,385.52018543694527
620,385.521285940949
621,385.52206699415365
622,385.52253366433206
623,385.5226888680284
624,383.8994015367249
625,384.05578699012284
626,384.17564062566146
627,384.26823151030015
628,384.3409590878055
629,384.39912036138236
630,384.4463489337926
631,384.4851426364999
632,384.5172626276388
633,384.5439859318256
634,384.56626330297036
635,384.5848188286901
636,384.60021399951404
637,384.6128897470674
638,384.6231945325025
639,384.6314033925721
640,384.63773098203376
641,384.64234052933904
642,384.6453499314686
643,384.6468357743759
644,382.8632171182518
645,382.9595099047999
646,383.04270802115263
647,383.11943224443235
648,383.1861850044018
649,383.2462306364263
650,383.29937448819584
651,383.34682483642115
652,383.38925409282643
653,383.42731816313415
654,383.461576992541
655,383.49250231152985
656,383.52049226396605
657,383.54588749281146
658,383.56897427528975
659,383.58999994136775
660,383.609174132754
661,383.62667956566713
662,383.64267291219755
663,383.6572919580199
664,383.6706561249683
665,383.68287132015524
666,383.69403017073813
667,383.70421538363274
668,383.71349979017873
669,383.72194872825656
670,383.72961996869975
671,383.73656544567024
672,383.7428311093892
673,383.7484582155267
674,383.7534831305046
675,383.7579383183139
676,383.76185211326276
677,383.7652494964826
678,383.7681518439056
679,383.77057755484464
680,383.7725417783527
681,383.7740569365979
682,383.77513242933526
683,383.7757750816456
684,383.7759888233473
685,382.0400311901155
686,382.20219032713305
687,382.334169498137
688,382.4412116456774
689,382.5282992315038
690,382.5996693404539
691,382.6586186451689
692,382.70762686980987
693,382.74855982711927
694,382.7828361137065
695,382.81154961975363
696,382.8355557157452
697,382.8555311378798
698,382.8720155578559
699,382.8854405500329
700,382.89614986711126
701,382.9044136640997
702,382.91043844624744
703,382.91437393296883
704,382.91631763113554
705,381.044325508094
706,381.1395437747128
707,381.2236552580435
708,381.3030480759488
709,381.3738306450404
710,381.4388910632522
711,381.49767758590673
712,381.55110733417797
713,381.5996342316517
714,381.6437529323462
715,381.6839164772616
716,381.72052452614133
717,381.7539331160387
718,381.78445865356775
719,381.81237772574474
720,381.8379362448768
721,381.8613488685797
722,381.8828067600238
723,381.90247750298863
724,381.9205109103133
725,381.93703903095127
726,381.952180448159
727,381.96604022286897
728,381.97871307730344
729,381.99028325910626
730,382.00082691812133
731,382.01041190737544
732,382.0190995818061
733,382.0269445531002
734,382.033996075625
735,382.0402977675342
736,382.04588870157517
737,382.0508031002178
738,382.0550712147021
739,382.05871899818345
740,382.0617688321018
741,382.06423917833047
742,382.06614519485913
743,382.06749836531384
744,382.06830703387664
745,382.06857600800146
746,380.2584915243286
747,380.42270903499457
748,380.5614155158976
749,380.6777674013556
750,380.77507020648005
751,380.8565248845433
752,380.92489159331615
753,380.98241950113896
754,381.03091001144406
755,381.0718004442784
756,381.10624122157003
757,381.1351583070683
758,381.1593009678124
759,381.17927730863084
760,381.19558034295454
761,381.20860696520305
762,381.2186716602687
763,381.22601630955455
764,381.23081707190283
765,381.23318902462626
766,379.303335275238
767,379.39717639370474
768,379.4811819126499
769,379.56165167422245
770,379.6345094172654
771,379.7024573515877
772,379.7647433936731
773,379.8221012637017
774,379.8748280127192
775,379.92328682327343
776,379.96782948093784
777,380.0087768260696
778,380.04642828148553
779,380.08105892513174
780,380.11291792682016
781,380.1422329291624
782,380.16920830949556
783,380.1940300251395
784,380.21686475735044
785,380.237864052009
786,380.25716384345986
787,380.27488784183214
788,380.29114717222586
789,380.30604308362473
790,380.3196666131812
791,380.3321007333429
792,380.34342001220574
793,380.3536923184235
794,380.3629784686853
795,380.3713335944582
796,380.37880677436516
797,380.38544214642644
798,380.39127852487604
799,380.39635032250425
800,380.4006871512554
801,380.404314603467
802,380.40725383462774
803,380.4095222398928
804,380.4111330159317
805,380.4120957596498
806,380.41241600418823
807,378.55608889967345
808,378.7204854037038
809,378.8627960919743
810,378.98504382344873
811,379.0894500525222
812,379.1783981485095
813,379.25411852160175
814,379.3185551366964
815,379.37335477492945
816,379.41989274918876
817,379.45931104490484
818,379.49255626788823
819,379.52041257382257
820,379.54352837217783
821,379.56243717804637
822,379.5775735070553
823,379.5892847699027
824,379.5978400077822
825,379.60343614389654
826,379.60620226036417
827,377.64336794428505
828,377.7357143694074
829,377.81909828610577
830,377.89978262464126
831,377.97359362846777
832,378.0431347214967
833,378.10753864418007
834,378.1674251244061
835,378.2229861514528
836,378.2744888908377
837,378.3222044205244
838,378.3663851224327
839,378.407276002429
840,378.44510839280025
841,378.4800983713001
842,378.5124482022502
843,378.5423441588884
844,378.56995916659923
845,378.59545151400516
846,378.61896749578517
847,378.64064060128464
848,378.66059394200636
849,378.67893964799896
850,378.6957809863086
851,378.7112118499765
852,378.72531855496567
853,378.73817936992094
854,378.74986602299634
855,378.76044324701036
856,378.76997004325113
857,378.77849922905
858,378.7860785064238
859,378.79275000491816
860,378.7985511974423
861,378.80351443375406
862,378.80766773853304
863,378.811034331638
864,378.8136333363268
865,378.8154792820939
866,378.816582744742
867,378.816949826539
868,376.9365648455358
869,377.10011743520147
870,377.2441444719698
871,377.3700171702305
872,377.47925974529363
873,377.57365606447064
874,377.65498842953656
875,377.7248981905044
876,377.78484484208917
877,377.8360986351521
878,377.8797512981727
879,377.91673385950503
880,377.9478356824275
881,377.9737218775163
882,377.994948037574
883,378.01197213123373
884,378.0251637847155
885,378.03481131353914
886,378.0411268710285
887,378.04425002855817
888,376.06832132421084
889,376.15914367124645
890,376.24163568743313
891,376.32204083470145
892,376.39613120974667
893,376.46645288758253
894,376.5320701960084
895,376.59353027013935
896,376.65095570226373
897,376.7045458018051
898,376.7545114126434
899,376.80105059434123
900,376.8443622650648
901,376.88463836104165
902,376.922062867691
903,376.95681165552827
904,376.9890503354398
905,377.01893545472456
906,377.046613069197
907,377.0722202397371
908,377.09588405204977
909,377.1177232086
910,377.1378472723282
911,377.1563582074461
912,377.173349741599
913,377.188908778399
914,377.20311482342356
915,377.21604124399653
916,377.22775472806387
917,377.23831639588343
918,377.24778127373787
919,377.2561992752028
920,377.2636146788359
921,377.2700670006266
922,377.2755904686236
923,377.28021480760043
924,377.2839647054113
925,377.28686052839663
926,377.28891777479384
927,377.29014773630655
928,377.2905569335699
929,375.40393803372797
930,375.5660755590873
931,375.7106414089985
932,375.83861209978585
933,375.9510560733715
934,376.0493278498985
935,376.1348549706109
936,376.2090120244921
937,376.27307247246057
938,376.3281855540026
939,376.3753703396247
940,376.4155191906063
941,376.44940558370536
942,376.47769322875683
943,376.50094484756926
944,376.5196298631977
945,376.5341307450374
946,376.54474800899743
947,376.5517039824274
948,376.55514547368665
949,374.58208887927447
950,374.6714073395155
951,374.75287104329897
952,374.83270923815115
953,374.9066640719713
954,374.977245011552
955,375.0434748001355
956,375.1058525808021
957,375.16445489303027
958,375.2194331901517
959,375.2709544538486
960,375.3191752480837
961,375.364257660947
962,375.4063607102622
963,375.4456401704302
964,375.48224760326775
965,375.5163284744137
966,375.54802248161207
967,375.5774621764036
968,375.6047736656849
969,375.6300755943775
970,375.65348008615024
971,375.6750919194847
972,375.6950095712267
973,375.71332450508527
974,375.7301222221796
975,375.74548161668116
976,375.75947598171507
977,375.7721724037766
978,375.78363270267556
979,375.7939128466793
980,375.8030638227348
981,375.81113106080596
982,375.81815523947284
983,375.8241717118739
984,375.829211255523
985,375.83329949445124
986,375.83645760294587
987,375.83870171952157
988,375.84004361369205
989,375.8404900875857
990,373.96197469648035
991,374.1223868168551
992,374.2667459186177
993,374.39577847809375
994,374.51024821075634
995,374.61120300176935
996,374.6997977009077
997,374.7771850525438
998,374.84447023454385
999,374.90268224475693
1000,374.9527591073525
1001,374.9955421253127
1002,375.03177554356256
1003,375.06210900514526
1004,375.0871011473791
1005,375.1072233775878
1006,375.1228633242097
1007,375.1343277366031
1008,375.14184476209675
1009,375.145565605557
1010,373.18816065058735
1011,373.27602596001645
1012,373.35640436637067
1013,373.43551191667115
1014,373.5090753395681
1015,373.5795784015696
1016,373.64601841724925
1017,373.7088614232603
1018,373.76815314013305
1019,373.8240108844002
1020,373.8765699152379
1021,373.9259555457088
1022,373.9723012363121
1023,374.0157395223552
1024,374.05640261967267
1025,374.094421078105
1026,374.1299222294582
1027,374.16303003162477
1028,374.1938638334783
1029,374.2225385612815
1030,374.24916374773204
1031,374.2738440006211
1032,374.29667817514724
1033,374.31776002270567
1034,374.33717745142405
1035,374.35501326584347
1036,374.3713444841911
1037,374.3862431100606
1038,374.3997754849804
1039,374.412003058428
1040,374.422981761035
1041,374.4327627562814
1042,374.4413918244933
1043,374.44891008990635
1044,374.4553534088712
1045,374.46075307176113
1046,374.4651351908583
1047,374.4685213794266
1048,374.47092813593923
1049,374.4723675037591
1050,374.47284644885855
1051,372.6139020335267
1052,372.772439561149
1053,372.91612213273106
1054,373.045511763949
1055,373.16116369409167
1056,373.26390548712993
1057,373.35468489811956
1058,373.4344757935724
1059,373.50423878291946
1060,373.5648923023286
1061,373.61729393684084
1062,373.66222933640654
1063,373.7004064020558
1064,373.7324527918119
1065,373.7589153487978
1066,373.7802605214618
1067,373.7968751989649
1068,373.80906762858547
1069,373.81706823872696
1070,373.8210302846115
1071,371.8894199107489
1072,371.9759026180379
1073,372.055188953425
1074,372.1334811447434
1075,372.206499875627
1076,372.2767090861588
1077,372.34309090302173
1078,372.4060874669009
1079,372.46572377408097
1080,372.52209236447675
1081,372.57530554412136
1082,372.62546515136614
1083,372.6726826777924
1084,372.7170697657202
1085,372.7587395113942
1086,372.797804949743
1087,372.83437782427615
1088,372.86856817983505
1089,372.9004833008099
1090,372.93022758096083
1091,372.9579016410051
1092,372.9836024721517
1093,373.00742264486644
1094,373.0294506610865
1095,373.04977022014145
1096,373.06846070744956
1097,373.0855964994719
1098,373.10124753394473
1099,373.11547864064136
1100,373.12835015639854
1101,373.13991727198857
1102,373.15023066920554
1103,373.15933587710066
1104,373.16727391798753
1105,373.17408066856734
1106,373.1797875078775
1107,373.1844206804671
1108,373.1880019430107
1109,373.1905479277474
1110,373.19207078657826
1111,373.19257755360445
1112,371.36228031179013
1113,371.51889873526426
1114,371.6616181520224
1115,371.7908890024775
1116,371.9071208764539
1117,372.0109815697141
1118,372.1032621216615
1119,372.18479457918266
1120,372.256419130896
1121,372.3189571848137
1122,372.3731916439011
1123,372.41985309259707
1124,372.4596105744775
1125,372.49306564425837
1126,372.52074864048035
1127,372.5431163995795
1128,372.56055087208233
1129,372.5733582881806
1130,372.58176865361503
1131,372.58593544696294
1132,370.6880628812201
1133,370.77324678002213
1134,370.85146743272384
1135,370.928911937173
1136,371.00130143110323
1137,371.07108314464523
1138,371.13723085653197
1139,371.2001686255292
1140,371.2599075664717
1141,371.3165218748834
1142,371.3701072093659
1143,371.4207477232448
1144,371.4685381420757
1145,371.5135737892492
1146,371.55595250002324
1147,371.595773028463
1148,371.63313409804545
1149,371.66813387592015
1150,371.70086907950554
1151,371.7314346610484
1152,371.7599230275358
1153,371.7864239689159
1154,371.81102392376613
1155,371.83380611745986
1156,371.85484985430077
1157,371.874230812313
1158,371.8920203544969
1159,371.9082859341419
1160,371.9230904195483
1161,371.936492575401
1162,371.94854639648173
1163,371.9593016408939
1164,371.9688031696479
1165,371.9770915153353
1166,371.9842022257711
1167,371.9901664572397
1168,371.9950103214781
1169,371.9987554963499
1170,372.0014185762836
1171,372.0030116956375
1172,372.0035418833251
1173,370.2089690544468
1174,370.36369429042674
1175,370.50528935880226
1176,370.63412707547513
1177,370.75051344461593
1178,370.85499930836215
1179,370.94825709988004
1180,371.0310075095662
1181,371.1039923907745
1182,371.16795057926754
1183,371.22359858184956
1184,371.27161564890184
1185,371.3126326028601
1186,371.3472236143034
1187,371.3759002023579
1188,371.39910687022336
1189,371.417217929888
1190,371.43053519699447
1191,371.4392863380348
1192,371.44362372761765
1193,369.58559816370354
1194,369.6695759653767
1195,369.7467798646256
1196,369.8233801205431
1197,369.8951032033716
1198,369.9643811292214
1199,370.0301841502502
1200,370.0929219663837
1201,370.15259657041724
1202,370.2092682911585
1203,370.2630207011277
1204,370.31392456318287
1205,370.36206184096204
1206,370.40751518099125
1207,370.4503703659236
1208,370.4907146750319
1209,370.52863616763824
1210,370.5642231105143
1211,370.59756323214503
1212,370.6287433047344
1213,370.65784846353677
1214,370.6849619971472
1215,370.710164676667
1216,370.7335347440088
1217,370.75514724089334
1218,370.7750741586276
1219,370.7933837672901
1220,370.8101408908684
1221,370.82540623706814
1222,370.8392367681018
1223,370.8516850313277
1224,370.8627996027226
1225,370.8726244187812
1226,370.8811992754192
1227,370.8885591620992
1228,370.894734803315
1229,370.89975199650627
1230,370.90363218655773
1231,370.9063918096157
1232,370.90804289334744
1233,370.90859240932025
1234,369.1551586609069
1235,369.3080651212581
1236,369.44846250015297
1237,369.57666853502906
1238,369.69291453055286
1239,369.79766504934105
1240,369.89150268287045
1241,369.97506125630724
1242,370.0490034623168
1243,370.11399942337795
1244,370.1707084336108
1245,370.2197638409054
1246,370.2617608874868
1247,370.2972470723972
1248,370.3267145873854
1249,370.350594420696
1250,370.3692517940978
1251,370.3829826743826
1252,370.39201116893156
1253,370.39648767181495
1254,368.58290126756106
1255,368.665771579872
1256,368.7420232352251
1257,368.8178075384402
1258,368.8888603223648
1259,368.95759884186754
1260,369.0229934209462
1261,369.0854417989244
1262,369.1449402477996
1263,369.2015383965302
1264,369.2553110700352
1265,369.3063188421319
1266,369.3546339880231
1267,369.4003293472647
1268,369.44348126293033
1269,369.4841678987752
1270,369.52246871151607
1271,369.5584638673948
1272,369.59223361857124
1273,369.62385783260464
1274,369.6534154000106
1275,369.68098393893223
1276,369.70663918584677
1277,369.73045488152275
1278,369.75250214015887
1279,369.7728494935091
1280,369.79156224385616
1281,369.80870263934963
1282,369.82432921576543
1283,369.8384970787478
1284,369.8512572383595
1285,369.86265697781033
1286,369.8727391843618
1287,369.8815427878739
1288,369.88910209160485
1289,369.8954472671048
1290,369.90060368864425
1291,369.90459247356074
1292,369.90742982438263
1293,369.9091276056924
1294,369.90969269840383
1295,368.2014460140542
1296,368.3526419910933
1297,368.4918308166737
1298,368.6192906220251
1299,368.7351983657742
1300,368.8399546742871
1301,368.93407413233126
1302,369.01812323905403
1303,369.09270175261133
1304,369.1584236794559
1305,369.2159002546579
1306,369.26572510906226
1307,369.30846171543635
1308,369.34463293322887
1309,369.3747124138581
1310,369.39911761742553
1311,369.41820421358705
1312,369.4322616758116
1313,369.4415099184931
1314,369.4460968645054
1315,367.6803072309522
1316,367.76217234354726
1317,367.83754704905607
1318,367.912561087821
1319,367.98296332093827
1320,368.05115595208696
1321,368.11611222732165
1322,368.1782194596358
1323,368.23747070028867
1324,368.2939071581006
1325,368.3475973923315
1326,368.3985941998896
1327,368.4469625395561
1328,368.4927677054427
1329,368.53607871480506
1330,368.57696657258083
1331,368.61550389596016
1332,368.65176433604233
1333,368.6858220514673
1334,368.71775121441846
1335,368.7476254920255
1336,368.77551769972405
1337,368.80149924685657
1338,368.82563995428876
1339,368.8480074622123
1340,368.8686671989687
1341,368.8876817594839
1342,368.9051110059512
1343,368.92101142496205
1344,368.9354363407933
1345,368.94843525812763
1346,368.9600541704757
1347,368.9703348945812
1348,368.9793154586221
1349,368.9870294340615
1350,368.99350639032764
1351,368.9987712297822
1352,369.00284469741285
1353,369.00574272473125
1354,369.0074769845167
1355,369.00805424971713
1356,367.3479309575534
1357,367.4975489401006
1358,367.63556328753987
1359,367.76222369172143
1360,367.8776675357051
1361,367.98224811945164
1362,368.076428794515
1363,368.1607243579429
1364,368.2356852311255
1365,368.30188045797115
1366,368.359881874167
1367,368.4102497602527
1368,368.4535202326276
1369,368.49019436118994
1370,368.5207289278339
1371,368.5455287002193
1372,368.56494008596167
1373,368.5792460411031
1374,368.58866212477886
1375,368.5933336138394
1376,366.8777337133849
1377,366.9586974667702
1378,367.03327763773154
1379,367.10757910038353
1380,367.17736726395873
1381,367.2450283867216
1382,367.30954102519405
1383,367.37128301515367
1384,367.43024607924275
