T1,0
1128,346.2387077029921
1129,346.24533026118064
1130,346.24965227504225
1131,346.2517854184232
1132,344.4153328150407
1133,344.46699589716474
1134,344.5182982169643
1135,344.56565785836926
1136,344.61158033191606
1137,344.65476561033165
1138,344.69579998176283
1139,344.73457796252256
1140,344.7711660783007
1141,344.80563410913504
1142,344.8380435739395
1143,344.8684690648886
1144,344.89698438805186
1145,344.9236669628357
1146,344.9485948038593
1147,344.97184645476347
1148,344.99350007861625
1149,345.01363298822366
1150,345.0323209659393
1151,345.0496380354201
1152,345.0656558367328
1153,345.0804436337381
1154,345.0940677289921
1155,345.1065916452581
1156,345.1180755764953
1157,345.12857668959856
1158,345.13814860529715
1159,345.1468417779628
1160,345.15470299951846
1161,345.161775826746
1162,345.1681001018961
1163,345.17371240649726
1164,345.17864559340916
1165,345.1829292533956
1166,345.18658925435807
1167,345.1896482121902
1168,345.19212503379026
1169,345.19403538730774
1170,345.19539124623066
1171,345.1962013565682
1172,345.19647077988253
1173,343.4707629956733
1174,343.5674999312836
1175,343.65507836134157
1176,343.7337254124946
1177,343.8039362422205
1178,343.8661965265723
1179,343.9210397461865
1180,343.9690362416492
1181,344.0107680176967
1182,344.0468092782995
1183,344.07771131383396
1184,344.10399145546586
1185,344.1261253272125
1186,344.14454163335387
1187,344.1596188007067
1188,344.171682916291
1189,344.18100653179124
1190,344.18780802207147
1191,344.1922512779268
1192,344.1944455838285
1193,342.4797692682877
1194,342.5292660552614
1195,342.57858627813243
1196,342.62416673880824
1197,342.6684945429174
1198,342.7102669894843
1199,342.7500643040422
1200,342.7877673617878
1201,342.8234355849267
1202,342.8571254005369
1203,342.8888875782332
1204,342.91878430261517
1205,342.94687766561594
1206,342.9732333746656
1207,342.99791826895915
1208,343.021000212625
1209,343.04254738708664
1210,343.06262778998246
1211,343.0813086849269
1212,343.09865628828885
1213,343.1147352343395
1214,343.12960846413824
1215,343.14333669996785
1216,343.15597849655427
1217,343.16758972880723
1218,343.17822376659876
1219,343.18793097628765
1220,343.1967589857835
1221,343.2047521982729
1222,343.2119521212065
1223,343.2183968899717
1224,343.2241216409141
1225,343.2291580427051
1226,343.2335346989456
1227,343.23727668529176
1228,343.24040597143966
1229,343.24294096248235
1230,343.24489693329707
1231,343.24628557305937
1232,343.24711542741915
1233,343.24739144558725
1234,341.6428572536477
1235,341.73601505805595
1236,341.82069625136296
1237,341.8970790478165
1238,341.96558877857365
1239,342.0266320212747
1240,342.0806595634538
1241,342.12816124245296
1242,342.1696450746488
1243,342.20562032941854
1244,342.2365834523661
1245,342.2630069490852
1246,342.2853308564718
1247,342.30395636842877
1248,342.319241178027
1249,342.33149613812736
1250,342.3409829090305
1251,342.34791233219573
1252,342.3524433330039
1253,342.3546822096221
1254,340.76422909895
1255,340.8118001597171
1256,340.8593424096782
1257,340.9033123046741
1258,340.9461789984752
1259,340.98664034380243
1260,341.02527167715544
1261,341.0619436676204
1262,341.0967109874015
1263,341.12961995004116
1264,341.16071342337153
1265,341.1900441686325
1266,341.21766533012595
1267,341.2436335331154
1268,341.26800683229305
1269,341.29084458396255
1270,341.312206896154
1271,341.3321541286422
1272,341.3507464495205
1273,341.3680434808751
1274,341.38410384365926
1275,341.3989849741337
1276,341.4127426555838
1277,341.4254309811949
1278,341.43710188086055
1279,341.4478052038017
1280,341.4575882452665
1281,341.4664959237776
1282,341.4745703100461
1283,341.48185087729047
1284,341.4883740333697
1285,341.49417342656767
1286,341.49927948135837
1287,341.5037197457393
1288,341.5075184308619
1289,341.5106967891884
1290,341.513272658263
1291,341.515260861593
1292,341.5166727570726
1293,341.51751665455953
1294,341.51779736985225
1295,340.0362675499902
1296,340.12623436835696
1297,340.20828077088504
1298,340.2825502731283
1299,340.34941677344943
1300,340.4092279785525
1301,340.4623718577775
1302,340.50927565389134
1303,340.55038840760517
1304,340.58616626986054
1305,340.6170596100315
1306,340.6435022369063
1307,340.6659026026218
1308,340.68463678287384
1309,340.7000429807836
1310,340.71241729397116
1311,340.72201050720156
1312,340.7290257086068
1313,340.7336165664319
1314,340.73588614093666
1315,339.270471272668
1316,339.3163620924676
1317,339.3623416753959
1318,339.4048864890299
1319,339.4464482177402
1320,339.485727525309
1321,339.5232955370252
1322,339.55901532307456
1323,339.59293837415134
1324,339.6251033282334
1325,339.6555472395703
1326,339.68431572395036
1327,339.71145511947924
1328,339.7370150556239
1329,339.76104674771045
1330,339.78360285615537
1331,339.80473705695385
1332,339.8245035573169
1333,339.8429567365584
1334,339.8601507757889
1335,339.8761392694338
1336,339.8909749991707
1337,339.90470951658017
1338,339.917393047516
1339,339.9290740561135
1340,339.9397992619797
1341,339.94961319290354
1342,339.95855829654334
1343,339.9666744868147
1344,339.9739993330164
1345,339.98056760338574
1346,339.9864115166605
1347,339.99156028538636
1348,339.9960404171738
1349,339.9998752598446
1350,340.00308534185336
1351,340.00568792116235
1352,340.0076973562506
1353,340.00912466067473
1354,340.0099778977896
1355,340.01026174321044
1356,338.6521172155967
1357,338.7393041372511
1358,338.8190199851372
1359,338.8913835921372
1360,338.9567308241566
1361,339.0153656095508
1362,339.0676284475011
1363,339.1138983916593
1364,339.15457816500503
1365,339.1900813188133
1366,339.2208204654088
1367,339.24719699955824
1368,339.2695923218864
1369,339.28836050670293
1370,339.303822295537
1371,339.31626026427296
1372,339.3259150070712
1373,339.33298219119604
1374,339.3376103562015
1375,339.33989935435744
1376,337.99905646501685
1377,338.04351519357954
1378,338.08815465163485
1379,338.1294712421006
1380,338.1698998119574
1381,338.20814535855556
1382,338.2447752112922
1383,338.27964688175143
